job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
13,w0,delay,120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,120.016015,170.000000,290.016015,0.016015,170.016015,1.000094,5,-1.000000,""
130,w0,delay,1290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1401.231015,170.000000,1571.231015,111.231015,281.231015,1.654300,10,-1.000000,""
131,w0,delay,1300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1301.227015,170.000000,1471.227015,1.227015,171.227015,1.007218,4,-1.000000,""
132,w0,delay,1310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1311.008015,170.000000,1481.008015,1.008015,171.008015,1.005930,5,-1.000000,""
133,w0,delay,1320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1331.020015,170.000000,1501.020015,11.020015,181.020015,1.064824,14,-1.000000,""
134,w0,delay,1330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1340.910015,170.000000,1510.910015,10.910015,180.910015,1.064177,9,-1.000000,""
135,w0,delay,1340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.395015,170.000000,1532.395015,22.395015,192.395015,1.131735,8,-1.000000,""
136,w0,delay,1350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1451.026015,170.000000,1621.026015,101.026015,271.026015,1.594271,13,-1.000000,""
137,w0,delay,1360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1371.227015,170.000000,1541.227015,11.227015,181.227015,1.066041,15,-1.000000,""
138,w0,delay,1370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1471.728015,170.000000,1641.728015,101.728015,271.728015,1.598400,4,-1.000000,""
139,w0,delay,1380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1431.909015,170.000000,1601.909015,51.909015,221.909015,1.305347,12,-1.000000,""
14,w0,delay,130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,130.028015,170.000000,300.028015,0.028015,170.028015,1.000165,3,-1.000000,""
140,w0,delay,1390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1391.224015,170.000000,1561.224015,1.224015,171.224015,1.007200,7,-1.000000,""
141,w0,delay,1400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1511.220015,170.000000,1681.220015,111.220015,281.220015,1.654235,9,-1.000000,""
142,w0,delay,1410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1421.554015,170.000000,1591.554015,11.554015,181.554015,1.067965,1,-1.000000,""
143,w0,delay,1420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1571.535015,170.000000,1741.535015,151.535015,321.535015,1.891382,10,-1.000000,""
144,w0,delay,1430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1470.860015,170.000000,1640.860015,40.860015,210.860015,1.240353,0,-1.000000,""
145,w0,delay,1440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1552.078015,170.000000,1722.078015,112.078015,282.078015,1.659282,2,-1.000000,""
146,w0,delay,1450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1491.850015,170.000000,1661.850015,41.850015,211.850015,1.246177,3,-1.000000,""
147,w0,delay,1460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.674015,170.000000,1702.674015,72.674015,242.674015,1.427494,8,-1.000000,""
148,w0,delay,1470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1481.209015,170.000000,1651.209015,11.209015,181.209015,1.065935,5,-1.000000,""
149,w0,delay,1480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1581.292015,170.000000,1751.292015,101.292015,271.292015,1.595835,11,-1.000000,""
15,w0,delay,140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,140.035015,170.000000,310.035015,0.035015,170.035015,1.000206,14,-1.000000,""
150,w0,delay,1490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1612.857015,170.000000,1782.857015,122.857015,292.857015,1.722688,6,-1.000000,""
151,w0,delay,1500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1541.541015,170.000000,1711.541015,41.541015,211.541015,1.244359,15,-1.000000,""
152,w0,delay,1510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1571.271015,170.000000,1741.271015,61.271015,231.271015,1.360418,7,-1.000000,""
153,w0,delay,1520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1622.307015,170.000000,1792.307015,102.307015,272.307015,1.601806,13,-1.000000,""
154,w0,delay,1530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1878.134015,170.000000,2048.134015,348.134015,518.134015,3.047847,8,-1.000000,""
155,w0,delay,1540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1602.240015,170.000000,1772.240015,62.240015,232.240015,1.366118,12,-1.000000,""
156,w0,delay,1550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1561.429015,170.000000,1731.429015,11.429015,181.429015,1.067230,7,-1.000000,""
157,w0,delay,1560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1591.877015,170.000000,1761.877015,31.877015,201.877015,1.187512,1,-1.000000,""
158,w0,delay,1570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1642.198015,170.000000,1812.198015,72.198015,242.198015,1.424694,4,-1.000000,""
159,w0,delay,1580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1742.104015,170.000000,1912.104015,162.104015,332.104015,1.953553,10,-1.000000,""
16,w0,delay,150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,150.019015,170.000000,320.019015,0.019015,170.019015,1.000112,9,-1.000000,""
160,w0,delay,1590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1651.499030,170.000000,1821.499030,61.499030,231.499030,1.361759,5,-1.000000,""
161,w0,delay,1600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1671.802015,170.000000,1841.802015,71.802015,241.802015,1.422365,14,-1.000000,""
162,w0,delay,1610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1772.737015,170.000000,1942.737015,162.737015,332.737015,1.957277,12,-1.000000,""
163,w0,delay,1620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1712.023015,170.000000,1882.023015,92.023015,262.023015,1.541312,15,-1.000000,""
164,w0,delay,1630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1661.988015,170.000000,1831.988015,31.988015,201.988015,1.188165,3,-1.000000,""
165,w0,delay,1640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1641.183015,170.000000,1811.183015,1.183015,171.183015,1.006959,0,-1.000000,""
166,w0,delay,1650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1741.546015,170.000000,1911.546015,91.546015,261.546015,1.538506,7,-1.000000,""
167,w0,delay,1660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1681.589015,170.000000,1851.589015,21.589015,191.589015,1.126994,9,-1.000000,""
168,w0,delay,1670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.910015,170.000000,1872.910015,32.910015,202.910015,1.193588,8,-1.000000,""
169,w0,delay,1680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1792.502015,170.000000,1962.502015,112.502015,282.502015,1.661777,13,-1.000000,""
17,w0,delay,160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.388015,170.000000,341.388015,11.388015,181.388015,1.066988,8,-1.000000,""
170,w0,delay,1690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1811.509015,170.000000,1981.509015,121.509015,291.509015,1.714759,0,-1.000000,""
171,w0,delay,1700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1762.441015,170.000000,1932.441015,62.441015,232.441015,1.367300,1,-1.000000,""
172,w0,delay,1710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1722.410015,170.000000,1892.410015,12.410015,182.410015,1.073000,2,-1.000000,""
173,w0,delay,1720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1822.031015,170.000000,1992.031015,102.031015,272.031015,1.600182,5,-1.000000,""
174,w0,delay,1730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1832.517015,170.000000,2002.517015,102.517015,272.517015,1.603041,3,-1.000000,""
175,w0,delay,1740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1751.805015,170.000000,1921.805015,11.805015,181.805015,1.069441,11,-1.000000,""
176,w0,delay,1750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1813.064015,170.000000,1983.064015,63.064015,233.064015,1.370965,4,-1.000000,""
177,w0,delay,1760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2003.234015,170.000000,2173.234015,243.234015,413.234015,2.430788,3,-1.000000,""
178,w0,delay,1770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2092.847015,170.000000,2262.847015,322.847015,492.847015,2.899100,11,-1.000000,""
179,w0,delay,1780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1783.361015,170.000000,1953.361015,3.361015,173.361015,1.019771,6,-1.000000,""
18,w0,delay,170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,190.096015,170.000000,360.096015,20.096015,190.096015,1.118212,2,-1.000000,""
180,w0,delay,1790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1932.910015,170.000000,2102.910015,142.910015,312.910015,1.840647,1,-1.000000,""
181,w0,delay,1800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2021.935015,170.000000,2191.935015,221.935015,391.935015,2.305500,14,-1.000000,""
182,w0,delay,1810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1892.926015,170.000000,2062.926015,82.926015,252.926015,1.487800,2,-1.000000,""
183,w0,delay,1820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1842.128015,170.000000,2012.128015,22.128015,192.128015,1.130165,14,-1.000000,""
184,w0,delay,1830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1851.928015,170.000000,2021.928015,21.928015,191.928015,1.128988,9,-1.000000,""
185,w0,delay,1840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1944.291030,170.000000,2114.291030,104.291030,274.291030,1.613477,12,-1.000000,""
186,w0,delay,1850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1982.407015,170.000000,2152.407015,132.407015,302.407015,1.778865,0,-1.000000,""
187,w0,delay,1860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1992.579015,170.000000,2162.579015,132.579015,302.579015,1.779877,5,-1.000000,""
188,w0,delay,1870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1912.804015,170.000000,2082.804015,42.804015,212.804015,1.251788,10,-1.000000,""
189,w0,delay,1880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1882.561015,170.000000,2052.561015,2.561015,172.561015,1.015065,15,-1.000000,""
19,w0,delay,180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,180.072015,170.000000,350.072015,0.072015,170.072015,1.000424,15,-1.000000,""
190,w0,delay,1890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1922.321015,170.000000,2092.321015,32.321015,202.321015,1.190124,11,-1.000000,""
191,w0,delay,1900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1912.139015,170.000000,2082.139015,12.139015,182.139015,1.071406,7,-1.000000,""
192,w0,delay,1910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1953.660015,170.000000,2123.660015,43.660015,213.660015,1.256824,6,-1.000000,""
193,w0,delay,1920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1983.304015,170.000000,2153.304015,63.304015,233.304015,1.372377,4,-1.000000,""
194,w0,delay,1930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2082.804030,170.000000,2252.804030,152.804030,322.804030,1.898847,7,-1.000000,""
195,w0,delay,1940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2052.914015,170.000000,2222.914015,112.914015,282.914015,1.664200,15,-1.000000,""
196,w0,delay,1950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1962.804015,170.000000,2132.804015,12.804015,182.804015,1.075318,13,-1.000000,""
197,w0,delay,1960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2049.702015,170.000000,2219.702015,89.702015,259.702015,1.527659,8,-1.000000,""
198,w0,delay,1970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2063.230015,170.000000,2233.230015,93.230015,263.230015,1.548412,2,-1.000000,""
199,w0,delay,1980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2083.397015,170.000000,2253.397015,103.397015,273.397015,1.608218,10,-1.000000,""
2,w0,delay,10.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,10.024015,170.000000,180.024015,0.024015,170.024015,1.000141,15,-1.000000,""
20,w0,delay,190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,200.104015,170.000000,370.104015,10.104015,180.104015,1.059435,7,-1.000000,""
200,w0,delay,1990.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2022.797015,170.000000,2192.797015,32.797015,202.797015,1.192924,9,-1.000000,""
21,w0,delay,200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,220.083015,170.000000,390.083015,20.083015,190.083015,1.118135,11,-1.000000,""
22,w0,delay,210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,210.155015,170.000000,380.155015,0.155015,170.155015,1.000912,10,-1.000000,""
23,w0,delay,220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,240.122015,170.000000,410.122015,20.122015,190.122015,1.118365,12,-1.000000,""
24,w0,delay,230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,230.186015,170.000000,400.186015,0.186015,170.186015,1.001094,1,-1.000000,""
25,w0,delay,240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,250.108015,170.000000,420.108015,10.108015,180.108015,1.059459,6,-1.000000,""
26,w0,delay,250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,260.103015,170.000000,430.103015,10.103015,180.103015,1.059430,13,-1.000000,""
27,w0,delay,260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,270.117015,170.000000,440.117015,10.117015,180.117015,1.059512,0,-1.000000,""
28,w0,delay,270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,300.096015,170.000000,470.096015,30.096015,200.096015,1.177035,3,-1.000000,""
29,w0,delay,280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,280.086015,170.000000,450.086015,0.086015,170.086015,1.000506,4,-1.000000,""
3,w0,delay,20.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,20.021015,170.000000,190.021015,0.021015,170.021015,1.000124,2,-1.000000,""
30,w0,delay,290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,290.113015,170.000000,460.113015,0.113015,170.113015,1.000665,5,-1.000000,""
31,w0,delay,300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,310.085015,170.000000,480.085015,10.085015,180.085015,1.059324,14,-1.000000,""
32,w0,delay,310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,350.265015,170.000000,520.265015,40.265015,210.265015,1.236853,15,-1.000000,""
33,w0,delay,320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,320.097015,170.000000,490.097015,0.097015,170.097015,1.000571,9,-1.000000,""
34,w0,delay,330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.464015,170.000000,511.464015,11.464015,181.464015,1.067435,8,-1.000000,""
35,w0,delay,340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,370.199015,170.000000,540.199015,30.199015,200.199015,1.177641,7,-1.000000,""
36,w0,delay,350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,360.179015,170.000000,530.179015,10.179015,180.179015,1.059877,2,-1.000000,""
37,w0,delay,360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,390.173015,170.000000,560.173015,30.173015,200.173015,1.177488,11,-1.000000,""
38,w0,delay,370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,380.206015,170.000000,550.206015,10.206015,180.206015,1.060035,10,-1.000000,""
39,w0,delay,380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,420.170030,170.000000,590.170030,40.170030,210.170030,1.236294,6,-1.000000,""
4,w0,delay,30.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,30.024015,170.000000,200.024015,0.024015,170.024015,1.000141,7,-1.000000,""
40,w0,delay,390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,400.306015,170.000000,570.306015,10.306015,180.306015,1.060624,1,-1.000000,""
41,w0,delay,400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,410.208015,170.000000,580.208015,10.208015,180.208015,1.060047,12,-1.000000,""
42,w0,delay,410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,440.193015,170.000000,610.193015,30.193015,200.193015,1.177606,0,-1.000000,""
43,w0,delay,420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,430.199015,170.000000,600.199015,10.199015,180.199015,1.059994,13,-1.000000,""
44,w0,delay,430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,470.193015,170.000000,640.193015,40.193015,210.193015,1.236430,3,-1.000000,""
45,w0,delay,440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,450.193015,170.000000,620.193015,10.193015,180.193015,1.059959,4,-1.000000,""
46,w0,delay,450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,460.208015,170.000000,630.208015,10.208015,180.208015,1.060047,5,-1.000000,""
47,w0,delay,460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,480.200015,170.000000,650.200015,20.200015,190.200015,1.118824,14,-1.000000,""
48,w0,delay,470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.563015,170.000000,681.563015,41.563015,211.563015,1.244488,8,-1.000000,""
49,w0,delay,480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,490.191015,170.000000,660.191015,10.191015,180.191015,1.059947,9,-1.000000,""
5,w0,delay,40.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,40.082015,170.000000,210.082015,0.082015,170.082015,1.000482,10,-1.000000,""
50,w0,delay,490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,520.332015,170.000000,690.332015,30.332015,200.332015,1.178424,15,-1.000000,""
51,w0,delay,500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,530.313015,170.000000,700.313015,30.313015,200.313015,1.178312,2,-1.000000,""
52,w0,delay,510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,540.281015,170.000000,710.281015,30.281015,200.281015,1.178124,7,-1.000000,""
53,w0,delay,520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,600.287015,170.000000,770.287015,80.287015,250.287015,1.472277,13,-1.000000,""
54,w0,delay,530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,580.282015,170.000000,750.282015,50.282015,220.282015,1.295777,12,-1.000000,""
55,w0,delay,540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,550.351015,170.000000,720.351015,10.351015,180.351015,1.060888,10,-1.000000,""
56,w0,delay,550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,560.309015,170.000000,730.309015,10.309015,180.309015,1.060641,11,-1.000000,""
57,w0,delay,560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,590.311015,170.000000,760.311015,30.311015,200.311015,1.178300,6,-1.000000,""
58,w0,delay,570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,570.455015,170.000000,740.455015,0.455015,170.455015,1.002677,1,-1.000000,""
59,w0,delay,580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,610.315015,170.000000,780.315015,30.315015,200.315015,1.178324,0,-1.000000,""
6,w0,delay,50.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,50.021015,170.000000,220.021015,0.021015,170.021015,1.000124,11,-1.000000,""
60,w0,delay,590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.362015,170.000000,880.362015,120.362015,290.362015,1.708012,7,-1.000000,""
61,w0,delay,600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,660.289015,170.000000,830.289015,60.289015,230.289015,1.354641,9,-1.000000,""
62,w0,delay,610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,640.313015,170.000000,810.313015,30.313015,200.313015,1.178312,3,-1.000000,""
63,w0,delay,620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,620.309015,170.000000,790.309015,0.309015,170.309015,1.001818,4,-1.000000,""
64,w0,delay,630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,630.376015,170.000000,800.376015,0.376015,170.376015,1.002212,5,-1.000000,""
65,w0,delay,640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,650.372015,170.000000,820.372015,10.372015,180.372015,1.061012,14,-1.000000,""
66,w0,delay,650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.041015,170.000000,960.041015,140.041015,310.041015,1.823771,0,-1.000000,""
67,w0,delay,660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.649015,170.000000,851.649015,21.649015,191.649015,1.127347,8,-1.000000,""
68,w0,delay,670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,700.503015,170.000000,870.503015,30.503015,200.503015,1.179430,2,-1.000000,""
